123736676,70.13
123787393,70.14
123790529,70.15
123793978,70.16
123817091,70.17
123873994,70.18
123929161,70.19
123939884,70.2
124003932,70.21
124051177,70.22
124116468,70.23
124173757,70.24
124223394,70.25
124242338,70.26
124245917,70.27
124274780,70.28
124295307,70.29
124376139,70.3
124380607,70.31
124397983,70.32
124428779,70.33
124458688,70.34
124465660,70.35
124500383,70.36
124501969,70.37
124545583,70.38
124604797,70.39
124634690,70.4
124655421,70.41
124665113,70.42
124674108,70.43
124714570,70.44
124724784,70.45
124734029,70.46
124803727,70.47
124832381,70.48
124834991,70.49
124912997,70.5
124929033,70.51
124942222,70.52
124964667,70.53
124989232,70.54
125137386,70.55
125177388,70.56
125259911,70.57
125269565,70.58
125315563,70.59
125345632,70.6
125495675,70.61
125536046,70.62
125551490,70.63
125552257,70.64
125581214,70.65
125668615,70.66
125677254,70.67
125799422,70.68
125823375,70.69
125830898,70.7
125857313,70.71
125888226,70.72
125947788,70.73
126011368,70.74
126034892,70.75
126050444,70.76
126070662,70.77
126076324,70.78
126257817,70.79
126291436,70.8
126295733,70.81
126308375,70.82
126328728,70.83
126373402,70.84
126472128,70.85
126483163,70.86
126518954,70.87
126551210,70.88
126572011,70.89
126682637,70.9
126738627,70.91
126741952,70.92
126771600,70.93
126771898,70.94
126779254,70.95
126780605,70.96
126785742,70.97
126796897,70.98
126835426,70.99
126858150,71.0
126864748,71.01
126882233,71.02
126911451,71.03
126945804,71.04
127000582,71.05
127041444,71.06
127078769,71.07
127132532,71.08
127222679,71.09
127251995,71.1
127253815,71.11
127287332,71.12
127294894,71.13
127351010,71.14
127351822,71.15
127422785,71.16
127536664,71.17
127656780,71.18
127733394,71.19
127741733,71.2
127752458,71.21
127787107,71.22
127803222,71.23
127817137,71.24
127820914,71.25
127846250,71.26
127854354,71.27
127863935,71.28
127885644,71.29
127887106,71.3
127901515,71.31
127907354,71.32
127914525,71.33
127988760,71.34
128136962,71.35
128142645,71.36
128184457,71.37
128234394,71.38
128338654,71.39
128359099,71.4
128360608,71.41
128412999,71.42
128468686,71.43
128479090,71.44
128501246,71.45
128502622,71.46
128535411,71.47
128624800,71.48
128640459,71.49
128712275,71.5
128712943,71.51
128738633,71.52
128775517,71.53
128796508,71.54
128808089,71.55
128819039,71.56
128825933,71.57
128900859,71.58
128907504,71.59
128944454,71.6
129040414,71.61
129041020,71.62
129086829,71.63
129126629,71.64
129135205,71.65
129140370,71.66
129174379,71.67
129193744,71.68
129205641,71.69
129217346,71.7
129256425,71.71
129303427,71.72
129304695,71.73
129323886,71.74
129358405,71.75
129358475,71.76
129369197,71.77
129425059,71.78
129527958,71.79
129585795,71.8
129722407,71.81
129875002,71.82
129875233,71.83
129896065,71.84
129923163,71.85
129976125,71.86
129978734,71.87
129981346,71.88
129990006,71.89
129990066,71.9
130054190,71.91
130071827,71.92
130096739,71.93
130105607,71.94
130122756,71.95
130158839,71.96
130163667,71.97
130189444,71.98
130201219,71.99
130224758,72.0
130314079,72.01
130339271,72.02
130374450,72.03
130426618,72.04
130550646,72.05
130613303,72.06
130615423,72.07
130651853,72.08
130708308,72.09
130759408,72.1
130763215,72.11
130805092,72.12
130868303,72.13
130875633,72.14
130883233,72.15
130913521,72.16
130942497,72.17
130958405,72.18
131124550,72.19
131191970,72.2
131213409,72.21
131249896,72.22
131305598,72.23
131313808,72.24
131342771,72.25
131369454,72.26
131391262,72.27
131441316,72.28
131451127,72.29
131468417,72.3
131479950,72.31
131533430,72.32
131557703,72.33
131679181,72.34
131694716,72.35
131717229,72.36
131751306,72.37
131804001,72.38
131868598,72.39
131907588,72.4
132022446,72.41
132073894,72.42
132079163,72.43
132141282,72.44
132162213,72.45
132176170,72.46
132181814,72.47
132186412,72.48
132188856,72.49
132190760,72.5
132199598,72.51
132219131,72.52
132227487,72.53
132255747,72.54
132258564,72.55
132303095,72.56
132335642,72.57
132376294,72.58
132383868,72.59
132433423,72.6
132527372,72.61
132556949,72.62
132573430,72.63
132743617,72.64
132781139,72.65
132843614,72.66
132854591,72.67
132857068,72.68
132877875,72.69
132884738,72.7
132887579,72.71
132899562,72.72
132953884,72.73
133022938,72.74
133069003,72.75
133075408,72.76
133077414,72.77
133089412,72.78
133096275,72.79
133123001,72.8
133154436,72.81
133164261,72.82
133185015,72.83
133311562,72.84
133323750,72.85
133394257,72.86
133396320,72.87
133468088,72.88
133493746,72.89
133503592,72.9
133538828,72.91
133650885,72.92
133659793,72.93
133662284,72.94
133669247,72.95
133722845,72.96
133724533,72.97
133730410,72.98
133742996,72.99
133792473,73.0
133828114,73.01
133851598,73.02
133967152,73.03
134138237,73.04
134147259,73.05
134176236,73.06
134215866,73.07
134228571,73.08
134254923,73.09
134317115,73.1
134320880,73.11
134410828,73.12
134514820,73.13
134519026,73.14
134559811,73.15
134591091,73.16
134597195,73.17
134598163,73.18
134608352,73.19
134686141,73.2
134691324,73.21
134725083,73.22
134773530,73.23
134856742,73.24
134857282,73.25
134979604,73.26
134991612,73.27
135030321,73.28
135099913,73.29
135121039,73.3
135213759,73.31
135218379,73.32
135237131,73.33
135243215,73.34
135315620,73.35
135417240,73.36
135495764,73.37
135526209,73.38
135542853,73.39
135630202,73.4
135646049,73.41
135670772,73.42
135689637,73.43
135720611,73.44
135730459,73.45
135786794,73.46
135820966,73.47
135850509,73.48
135850907,73.49
135867307,73.5
135910319,73.51
136011951,73.52
136075141,73.53
136114096,73.54
136131785,73.55
136191676,73.56
136241706,73.57
136256493,73.58
136277062,73.59
136305544,73.6
136370077,73.61
136415927,73.62
136425665,73.63
136426815,73.64
136430944,73.65
136465625,73.66
136598304,73.67
136637072,73.68
136643609,73.69
136649342,73.7
136703586,73.71
136728651,73.72
136914572,73.73
136960299,73.74
136967242,73.75
136996568,73.76
137015956,73.77
137154252,73.78
137156319,73.79
137192035,73.8
137203314,73.81
137214162,73.82
137321022,73.83
137420126,73.84
137421437,73.85
137454030,73.86
137454688,73.87
137462334,73.88
137513464,73.89
137530862,73.9
137531465,73.91
137604018,73.92
137865492,73.93
138067450,73.94
138151968,73.95
138256526,73.96
138285658,73.97
138288893,73.98
138299315,73.99
138309009,74.0
138432886,74.01
138446624,74.02
138488472,74.03
138508748,74.04
138510079,74.05
138520296,74.06
138569385,74.07
138642853,74.08
138654219,74.09
138676002,74.1
138694625,74.11
138695978,74.12
138783022,74.13
138788534,74.14
138875448,74.15
138957924,74.16
139049533,74.17
139059512,74.18
139092769,74.19
139099808,74.2
139131368,74.21
139316616,74.22
139371584,74.23
139377067,74.24
139378400,74.25
139423983,74.26
139433530,74.27
139435228,74.28
139493728,74.29
139500125,74.3
139563293,74.31
139611370,74.32
139632969,74.33
139654933,74.34
139724080,74.35
139728907,74.36
139741529,74.37
139766135,74.38
139818441,74.39
139866503,74.4
139881675,74.41
139936368,74.42
140014428,74.43
140049971,74.44
140066565,74.45
140088450,74.46
140099728,74.47
140222286,74.48
140295321,74.49
140301622,74.5
140328250,74.51
140344354,74.52
140387698,74.53
140389494,74.54
140446545,74.55
140486818,74.56
140499477,74.57
140541016,74.58
140551068,74.59
140581313,74.6
140593063,74.61
140670265,74.62
140688727,74.63
140707639,74.64
140731280,74.65
140732078,74.66
140734924,74.67
140756429,74.68
140782303,74.69
140849075,74.7
140875882,74.71
140963333,74.72
141033144,74.73
141114043,74.74
141193894,74.75
141194105,74.76
141197742,74.77
141228238,74.78
141273537,74.79
141282890,74.8
141289973,74.81
141315444,74.82
141386786,74.83
141400879,74.84
141457699,74.85
141572321,74.86
141599406,74.87
141608475,74.88
141627264,74.89
141657521,74.9
141668131,74.91
141690697,74.92
141709374,74.93
141712058,74.94
141750771,74.95
141879804,74.96
141916630,74.97
141956289,74.98
141966840,74.99
142005585,75.0
142068609,75.01
142111164,75.02
142147470,75.03
142182434,75.04
142262544,75.05
142304061,75.06
142326084,75.07
142451294,75.08
142523008,75.09
142579108,75.1
142604719,75.11
142612457,75.12
142640323,75.13
142657347,75.14
142669273,75.15
142730817,75.16
142739573,75.17
142755347,75.18
142781337,75.19
142788077,75.2
142848938,75.21
142879141,75.22
142905121,75.23
142916055,75.24
143066106,75.25
143088474,75.26
143149380,75.27
143283325,75.28
143309100,75.29
143346580,75.3
143409063,75.31
143415643,75.32
143417422,75.33
143425451,75.34
143539740,75.35
143572499,75.36
143687493,75.37
143692771,75.38
143760196,75.39
143791937,75.4
143802761,75.41
143829520,75.42
143886673,75.43
143896523,75.44
143928846,75.45
143956419,75.46
143974037,75.47
143993466,75.48
144006821,75.49
144020697,75.5
144055984,75.51
144132616,75.52
144172693,75.53
144192913,75.54
144247526,75.55
144270618,75.56
144319354,75.57
144345887,75.58
144359744,75.59
144364238,75.6
144380117,75.61
144388899,75.62
144434246,75.63
144517420,75.64
144592730,75.65
144600268,75.66
144614904,75.67
144665357,75.68
144671131,75.69
144761031,75.7
144875911,75.71
144894359,75.72
144896838,75.73
144997192,75.74
145029613,75.75
145034032,75.76
145062252,75.77
145136851,75.78
145136856,75.79
145159617,75.8
145174777,75.81
145187663,75.82
145216897,75.83
145245811,75.84
145278712,75.85
145281964,75.86
145298864,75.87
145483279,75.88
145498540,75.89
145592439,75.9
145597612,75.91
145650554,75.92
145656801,75.93
145704750,75.94
145828814,75.95
145855345,75.96
145867367,75.97
145940196,75.98
145961444,75.99
145991460,76.0
145997573,76.01
146010033,76.02
146046332,76.03
146083776,76.04
146085906,76.05
146168488,76.06
146196687,76.07
146215651,76.08
146238252,76.09
146306379,76.1
146344622,76.11
146382200,76.12
146419597,76.13
146442291,76.14
146517205,76.15
146528900,76.16
146546155,76.17
146560713,76.18
146728250,76.19
146770211,76.2
146815541,76.21
146839154,76.22
146890200,76.23
146919377,76.24
146939682,76.25
146953073,76.26
147054014,76.27
147288975,76.28
147311395,76.29
147320554,76.3
147326749,76.31
147338989,76.32
147345909,76.33
147403253,76.34
147522215,76.35
147534517,76.36
147549447,76.37
147658297,76.38
147717872,76.39
147773484,76.4
147792592,76.41
147824978,76.42
147892964,76.43
147980253,76.44
148012188,76.45
148031719,76.46
148084598,76.47
148105813,76.48
148106973,76.49
148116480,76.5
148165359,76.51
148173693,76.52
148203144,76.53
148249611,76.54
148279125,76.55
148304474,76.56
148361883,76.57
148403579,76.58
148412851,76.59
148416016,76.6
148489596,76.61
148655087,76.62
148674270,76.63
148702294,76.64
148722487,76.65
148750023,76.66
148867853,76.67
148907841,76.68
148990804,76.69
149014361,76.7
149015539,76.71
149036394,76.72
149108225,76.73
149111293,76.74
149139962,76.75
149204164,76.76
149217356,76.77
149228423,76.78
149285076,76.79
149322676,76.8
149344194,76.81
149356134,76.82
149357055,76.83
149445268,76.84
149471303,76.85
149478243,76.86
149515281,76.87
149519930,76.88
149587543,76.89
149604591,76.9
149638657,76.91
149662083,76.92
149671432,76.93
149704984,76.94
149814268,76.95
149864804,76.96
149897043,76.97
149933541,76.98
149947643,76.99
149979437,77.0
150000400,77.01
150040884,77.02
150045223,77.03
150074950,77.04
150121130,77.05
150126857,77.06
150145682,77.07
150208162,77.08
150221448,77.09
150228274,77.1
150235428,77.11
150299933,77.12
150321882,77.13
150372588,77.14
150399826,77.15
150483829,77.16
150495013,77.17
150519295,77.18
150538437,77.19
150544993,77.2
150588998,77.21
150643824,77.22
150657487,77.23
150684899,77.24
150729901,77.25
150735260,77.26
150756825,77.27
150758503,77.28
150946946,77.29
150950060,77.3
151087826,77.31
151267346,77.32
151303331,77.33
151373047,77.34
151571694,77.35
151606800,77.36
151635433,77.37
151664970,77.38
151817313,77.39
151951868,77.4
152021882,77.41
152110857,77.42
152111972,77.43
152200288,77.44
152200990,77.45
152255018,77.46
152300212,77.47
152302948,77.48
152353060,77.49
152448471,77.5
152513892,77.51
152515203,77.52
152602120,77.53
152607476,77.54
152747546,77.55
152774808,77.56
152817816,77.57
152822173,77.58
152830944,77.59
152831498,77.6
152889100,77.61
152957463,77.62
153041149,77.63
153049588,77.64
153077470,77.65
153351128,77.66
153435127,77.67
153450811,77.68
153556784,77.69
153571781,77.7
153571892,77.71
153606332,77.72
153629127,77.73
153632368,77.74
153637935,77.75
153669177,77.76
153692934,77.77
153709088,77.78
153761285,77.79
153771219,77.8
153779233,77.81
153781035,77.82
153814027,77.83
153877375,77.84
153946965,77.85
153965289,77.86
153984593,77.87
154022547,77.88
154070222,77.89
154074782,77.9
154144083,77.91
154201131,77.92
154225657,77.93
154260698,77.94
154299537,77.95
154340302,77.96
154347894,77.97
154361267,77.98
154425839,77.99
154428556,78.0
154464185,78.01
154472538,78.02
154473538,78.03
154635160,78.04
154687522,78.05
154706501,78.06
154706584,78.07
154760215,78.08
154781160,78.09
154846847,78.1
154878519,78.11
154891498,78.12
154931313,78.13
154933844,78.14
154951819,78.15
155056180,78.16
155083198,78.17
155137270,78.18
155265538,78.19
155308825,78.2
155376401,78.21
155400394,78.22
155498615,78.23
155532963,78.24
155537319,78.25
155543894,78.26
155567865,78.27
155582791,78.28
155665179,78.29
155687873,78.3
155689773,78.31
155693442,78.32
155703846,78.33
155774685,78.34
155782321,78.35
155821151,78.36
155858423,78.37
155905938,78.38
155911451,78.39
155971398,78.4
156064143,78.41
156273081,78.42
156307491,78.43
156366638,78.44
156367974,78.45
156369554,78.46
156379025,78.47
156392635,78.48
156412106,78.49
156477113,78.5
156478064,78.51
156502592,78.52
156645123,78.53
156728886,78.54
156771303,78.55
156941717,78.56
156953129,78.57
157029010,78.58
157058362,78.59
157060279,78.6
157060993,78.61
157063636,78.62
157118923,78.63
157196947,78.64
157243455,78.65
157256364,78.66
157343509,78.67
157372749,78.68
157402494,78.69
157483136,78.7
157496476,78.71
157537753,78.72
157545507,78.73
157549256,78.74
157555951,78.75
157631722,78.76
157662918,78.77
157692462,78.78
157769091,78.79
157840686,78.8
157844842,78.81
157877480,78.82
157914517,78.83
157941345,78.84
158033353,78.85
158038708,78.86
158153292,78.87
158161843,78.88
158254864,78.89
158302533,78.9
158329548,78.91
158392058,78.92
158435382,78.93
158443386,78.94
158473924,78.95
158478516,78.96
158492863,78.97
158498173,78.98
158509480,78.99
158551095,79.0
158607703,79.01
158726695,79.02
158755906,79.03
158772446,79.04
158775016,79.05
158812293,79.06
158936830,79.07
158942808,79.08
158971585,79.09
159051559,79.1
159103479,79.11
159149235,79.12
159165748,79.13
159177307,79.14
159218974,79.15
159262440,79.16
159295553,79.17
159299279,79.18
159518186,79.19
159560056,79.2
159612915,79.21
159641818,79.22
159677071,79.23
159711821,79.24
159734334,79.25
159869400,79.26
159943278,79.27
159950981,79.28
159965907,79.29
160015939,79.3
160097707,79.31
160140585,79.32
160198320,79.33
160200304,79.34
160318643,79.35
160414010,79.36
160480424,79.37
160514588,79.38
160617557,79.39
160630681,79.4
160664638,79.41
160672455,79.42
160717175,79.43
160726776,79.44
160728512,79.45
160997771,79.46
161185459,79.47
161210563,79.48
161378589,79.49
161397098,79.5
161444142,79.51
161493282,79.52
161501275,79.53
161572997,79.54
161600900,79.55
161622470,79.56
161723634,79.57
161746422,79.58
161828660,79.59
161917768,79.6
162054760,79.61
162068063,79.62
162099525,79.63
162182022,79.64
162215771,79.65
162331937,79.66
162389588,79.67
162433270,79.68
162487006,79.69
162548565,79.7
162676615,79.71
162756549,79.72
162800965,79.73
162926093,79.74
162931884,79.75
162937741,79.76
162980235,79.77
163082852,79.78
163139951,79.79
163177291,79.8
163255202,79.81
163313483,79.82
163323744,79.83
163350822,79.84
163407036,79.85
163418170,79.86
163427267,79.87
163448106,79.88
163495805,79.89
163577187,79.9
163638032,79.91
163641095,79.92
163723667,79.93
163728362,79.94
163852273,79.95
163917445,79.96
164027283,79.97
164069060,79.98
164247940,79.99
164263189,80.0
164295672,80.01
164434921,80.02
164541170,80.03
164548293,80.04
164680833,80.05
164722581,80.06
164740987,80.07
164809946,80.08
164872303,80.09
164986820,80.1
165007728,80.11
165112811,80.12
165151497,80.13
165170632,80.14
165350897,80.15
165362575,80.16
165367250,80.17
165399103,80.18
165430112,80.19
165510877,80.2
165578840,80.21
165578937,80.22
165626341,80.23
165643302,80.24
165668606,80.25
165827842,80.26
165909139,80.27
165944428,80.28
165996253,80.29
166082310,80.3
166249113,80.31
166293426,80.32
166310861,80.33
166528867,80.34
166535606,80.35
166556238,80.36
166581811,80.37
166595366,80.38
166628587,80.39
166647719,80.4
166708009,80.41
166728217,80.42
166743236,80.43
166828684,80.44
166857816,80.45
166903326,80.46
166990027,80.47
167050756,80.48
167106889,80.49
167178464,80.5
167199646,80.51
167238773,80.52
167252248,80.53
167297510,80.54
167352175,80.55
167378477,80.56
167430605,80.57
167506459,80.58
167559578,80.59
167580638,80.6
167891610,80.61
167987730,80.62
168013928,80.63
168025283,80.64
168043666,80.65
168046305,80.66
168074564,80.67
168143057,80.68
168188154,80.69
168196564,80.7
168247534,80.71
168290037,80.72
168305989,80.73
168315217,80.74
168378154,80.75
168439680,80.76
168458222,80.77
168458489,80.78
168510615,80.79
168572935,80.8
168597080,80.81
168623925,80.82
168639904,80.83
168698361,80.84
168874703,80.85
169099423,80.86
169194331,80.87
169264586,80.88
169290254,80.89
169348546,80.9
169453785,80.91
169488459,80.92
169554590,80.93
169563771,80.94
169657109,80.95
169664563,80.96
169670377,80.97
169679156,80.98
169731724,80.99
169770773,81.0
169827238,81.01
169855258,81.02
169872560,81.03
169900813,81.04
169959761,81.05
170041136,81.06
170076499,81.07
170120708,81.08
170151827,81.09
170290196,81.1
170335383,81.11
170350620,81.12
170438003,81.13
170464366,81.14
170495254,81.15
170535704,81.16
170544363,81.17
170623225,81.18
170665823,81.19
170745455,81.2
170899377,81.21
170985560,81.22
171002879,81.23
171018235,81.24
171049873,81.25
171140122,81.26
171177843,81.27
171185567,81.28
171196778,81.29
171266545,81.3
171301662,81.31
171302008,81.32
171349112,81.33
171414230,81.34
171436917,81.35
171476144,81.36
171564766,81.37
171607698,81.38
171621609,81.39
171642068,81.4
171701682,81.41
171708206,81.42
171712076,81.43
171725287,81.44
171727113,81.45
171754199,81.46
171780558,81.47
171833901,81.48
172083231,81.49
172088514,81.5
172160684,81.51
172397296,81.52
172447006,81.53
172451843,81.54
172459130,81.55
172507108,81.56
172525695,81.57
172533209,81.58
172535779,81.59
172557508,81.6
172575611,81.61
172598736,81.62
172599247,81.63
172703096,81.64
172761626,81.65
172773480,81.66
172782773,81.67
172785625,81.68
172797979,81.69
172819841,81.7
172851012,81.71
173095488,81.72
173137261,81.73
173143802,81.74
173202793,81.75
173282431,81.76
173329686,81.77
173389272,81.78
173608931,81.79
173609015,81.8
173688833,81.81
173768163,81.82
173945584,81.83
174079588,81.84
174093891,81.85
174149752,81.86
174234036,81.87
174251646,81.88
174305373,81.89
174330889,81.9
174458966,81.91
174490960,81.92
174552887,81.93
174621929,81.94
174623390,81.95
174662393,81.96
174705250,81.97
174733642,81.98
174902303,81.99
174917514,82.0
175054320,82.01
175204538,82.02
175238340,82.03
175313340,82.04
175348782,82.05
175378685,82.06
175592999,82.07
175629294,82.08
175648009,82.09
175791570,82.1
175825118,82.11
175826205,82.12
175888638,82.13
175902515,82.14
176031658,82.15
176037552,82.16
176156348,82.17
176294633,82.18
176345559,82.19
176368920,82.2
176416061,82.21
176422000,82.22
176434470,82.23
176500609,82.24
176542856,82.25
176569591,82.26
176637758,82.27
176681128,82.28
176766564,82.29
176793028,82.3
176796821,82.31
176885543,82.32
176910106,82.33
176978195,82.34
176981704,82.35
177009089,82.36
177049807,82.37
177129889,82.38
177246681,82.39
177276492,82.4
177319004,82.41
177348681,82.42
177413755,82.43
177462609,82.44
177478868,82.45
177519825,82.46
177535716,82.47
177555509,82.48
177654559,82.49
177667967,82.5
177703049,82.51
177965778,82.52
178053547,82.53
178062476,82.54
178117091,82.55
178124320,82.56
178237147,82.57
178313083,82.58
178365332,82.59
178431909,82.6
178535856,82.61
178633281,82.62
178634397,82.63
178745254,82.64
178809295,82.65
178919941,82.66
178942549,82.67
178987230,82.68
178991107,82.69
179006684,82.7
179029635,82.71
179050297,82.72
179057145,82.73
179076620,82.74
179170282,82.75
179209653,82.76
179218130,82.77
179241636,82.78
179263373,82.79
179368408,82.8
179436390,82.81
179759285,82.82
179775233,82.83
179846392,82.84
179847376,82.85
179863547,82.86
180033264,82.87
180199091,82.88
180220068,82.89
180271888,82.9
180304663,82.91
180311016,82.92
180345056,82.93
180374478,82.94
180452988,82.95
180497241,82.96
180515465,82.97
180758515,82.98
180836932,82.99
180873319,83.0
180924690,83.01
181014456,83.02
181037172,83.03
181093374,83.04
181260900,83.05
181291203,83.06
181315654,83.07
181339337,83.08
181345875,83.09
181379715,83.1
181599453,83.11
181609832,83.12
181617876,83.13
181637719,83.14
181686162,83.15
181711870,83.16
181773789,83.17
181806225,83.18
181845681,83.19
181924616,83.2
181958825,83.21
182018639,83.22
182034008,83.23
182146328,83.24
182209889,83.25
182284821,83.26
182325584,83.27
182349650,83.28
182382679,83.29
182390397,83.3
182536444,83.31
182619278,83.32
182763899,83.33
182892358,83.34
182894998,83.35
182922748,83.36
182934516,83.37
183067372,83.38
183152441,83.39
183246442,83.4
183401102,83.41
183450070,83.42
183600171,83.43
183695732,83.44
183738175,83.45
183770054,83.46
183816991,83.47
183853765,83.48
183961204,83.49
184013396,83.5
184071047,83.51
184132628,83.52
184227885,83.53
184389533,83.54
184435098,83.55
184527770,83.56
184593017,83.57
184680925,83.58
184804940,83.59
184874818,83.6
184965485,83.61
184991284,83.62
185228348,83.63
185235682,83.64
185284164,83.65
185357707,83.66
185399263,83.67
185410509,83.68
185454129,83.69
185460062,83.7
185470277,83.71
185513479,83.72
185576944,83.73
185631914,83.74
185636618,83.75
185673574,83.76
185676092,83.77
185709239,83.78
185711733,83.79
185747328,83.8
185751539,83.81
185834592,83.82
185864444,83.83
185899280,83.84
185915881,83.85
185946042,83.86
185962927,83.87
185977292,83.88
186001688,83.89
186098422,83.9
186117753,83.91
186205071,83.92
186355801,83.93
186474373,83.94
186503767,83.95
186566859,83.96
186595735,83.97
186613382,83.98
186652727,83.99
186692653,84.0
186753693,84.01
186763656,84.02
186871638,84.03
186943297,84.04
186985784,84.05
187003289,84.06
187008969,84.07
187043076,84.08
187116044,84.09
187181350,84.1
187303229,84.11
187355800,84.12
187376231,84.13
187424510,84.14
187576872,84.15
187602790,84.16
187603190,84.17
187706188,84.18
187749828,84.19
187785645,84.2
187787393,84.21
187815323,84.22
187874384,84.23
187887025,84.24
188019910,84.25
188079423,84.26
188162341,84.27
188183059,84.28
188192734,84.29
188223825,84.3
188224009,84.31
188238871,84.32
188278118,84.33
188291665,84.34
188316633,84.35
188448028,84.36
188480749,84.37
188706534,84.38
188771512,84.39
188777210,84.4
188829456,84.41
188914984,84.42
188925661,84.43
188939786,84.44
188952404,84.45
189012885,84.46
189043158,84.47
189087414,84.48
189134683,84.49
189503382,84.5
189505141,84.51
189575420,84.52
189609009,84.53
189825152,84.54
189836712,84.55
189878067,84.56
190008520,84.57
190110191,84.58
190197295,84.59
190257591,84.6
190423743,84.61
190435254,84.62
190491987,84.63
190497246,84.64
190507465,84.65
190544124,84.66
190561685,84.67
190638114,84.68
190656233,84.69
190665659,84.7
190796906,84.71
190852060,84.72
190864726,84.73
190906866,84.74
190945666,84.75
190982867,84.76
191020697,84.77
191036457,84.78
191267280,84.79
191268698,84.8
191324503,84.81
191369080,84.82
191388396,84.83
191406211,84.84
191470084,84.85
191577204,84.86
191622426,84.87
191634642,84.88
191670836,84.89
191699998,84.9
191714549,84.91
191722471,84.92
191869189,84.93
191952743,84.94
192017882,84.95
192027154,84.96
192271176,84.97
192513368,84.98
192563434,84.99
192563763,85.0
192593375,85.01
192631418,85.02
192662880,85.03
192709296,85.04
192728519,85.05
192729401,85.06
192780626,85.07
192831642,85.08
192858936,85.09
192878219,85.1
192882871,85.11
193030583,85.12
193041017,85.13
193046616,85.14
193098733,85.15
193244081,85.16
193244398,85.17
193275362,85.18
193285690,85.19
193335411,85.2
193490946,85.21
193502186,85.22
193518601,85.23
193678495,85.24
193775342,85.25
193838775,85.26
193842524,85.27
193858310,85.28
193913173,85.29
193936088,85.3
194092470,85.31
194134411,85.32
194147088,85.33
194201106,85.34
194295106,85.35
194304942,85.36
194326427,85.37
194332992,85.38
194334078,85.39
194352410,85.4
194396267,85.41
194509620,85.42
194553271,85.43
194576717,85.44
195034558,85.45
195041816,85.46
195107949,85.47
195111855,85.48
195202461,85.49
195234351,85.5
195316963,85.51
195572152,85.52
195597899,85.53
195707389,85.54
195719045,85.55
195843540,85.56
195872541,85.57
195882100,85.58
195981140,85.59
196002330,85.6
196025845,85.61
196060058,85.62
196149983,85.63
196175294,85.64
196191793,85.65
196208027,85.66
196245925,85.67
196290769,85.68
196336602,85.69
196567231,85.7
196615058,85.71
196661210,85.72
196816753,85.73
196941886,85.74
196972516,85.75
196978784,85.76
197231118,85.77
197360496,85.78
197437549,85.79
197644630,85.8
197645847,85.81
197697684,85.82
197699542,85.83
197707263,85.84
197736021,85.85
197843307,85.86
197856665,85.87
197993865,85.88
198010470,85.89
198036578,85.9
198131095,85.91
198253258,85.92
198412990,85.93
198435546,85.94
198523377,85.95
198739483,85.96
198754885,85.97
198759781,85.98
198786206,85.99
198814963,86.0
198859461,86.01
198907474,86.02
198928196,86.03
198930116,86.04
198941935,86.05
198949976,86.06
198981058,86.07
198998464,86.08
199149021,86.09
199216445,86.1
199457620,86.11
199510793,86.12
199546990,86.13
199886462,86.14
199910213,86.15
199931154,86.16
199940639,86.17
199943527,86.18
200086501,86.19
200115633,86.2
200138229,86.21
200268596,86.22
200384513,86.23
200410849,86.24
200463431,86.25
200495097,86.26
200547773,86.27
200549751,86.28
200565988,86.29
200588775,86.3
200756372,86.31
200882266,86.32
200900481,86.33
200960886,86.34
201020543,86.35
201069562,86.36
201169834,86.37
201189017,86.38
201304142,86.39
201407563,86.4
201447667,86.41
201612566,86.42
201614114,86.43
201624860,86.44
201790854,86.45
201951188,86.46
201987713,86.47
202039221,86.48
202039262,86.49
202139047,86.5
202172252,86.51
202181346,86.52
202248873,86.53
202296770,86.54
202317801,86.55
202371680,86.56
202377846,86.57
202457463,86.58
202496531,86.59
202694317,86.6
202782122,86.61
202905738,86.62
202929092,86.63
202968221,86.64
203008578,86.65
203063709,86.66
203218314,86.67
203258932,86.68
203397680,86.69
203511060,86.7
203602795,86.71
203661419,86.72
203803740,86.73
203836061,86.74
203838299,86.75
203980522,86.76
204008180,86.77
204111092,86.78
204138930,86.79
204215001,86.8
204305609,86.81
204390450,86.82
204431488,86.83
204434185,86.84
204440811,86.85
204526381,86.86
204567552,86.87
204572044,86.88
204676658,86.89
204678614,86.9
204709345,86.91
204745968,86.92
205049974,86.93
205215826,86.94
205216941,86.95
205223525,86.96
205337622,86.97
205634059,86.98
205686587,86.99
205807962,87.0
205913622,87.01
205944299,87.02
205948811,87.03
206006466,87.04
206126049,87.05
206164572,87.06
206224137,87.07
206237832,87.08
206286550,87.09
206306215,87.1
206376994,87.11
206395125,87.12
206404875,87.13
206427764,87.14
206439323,87.15
206456548,87.16
206515610,87.17
206601089,87.18
206624606,87.19
206698717,87.2
206812299,87.21
206922810,87.22
207090485,87.23
207211944,87.24
207339088,87.25
207378644,87.26
207410407,87.27
207573998,87.28
207816870,87.29
207882320,87.3
207899239,87.31
207910990,87.32
207927788,87.33
207979778,87.34
207986816,87.35
208015879,87.36
208136042,87.37
208212772,87.38
208264089,87.39
208296248,87.4
208360847,87.41
208375818,87.42
208458529,87.43
208490917,87.44
208670172,87.45
208736390,87.46
208736705,87.47
208845795,87.48
209050538,87.49
209127255,87.5
209227672,87.51
209345763,87.52
209386200,87.53
209471338,87.54
209505290,87.55
209651720,87.56
209778096,87.57
209790665,87.58
209962830,87.59
209963314,87.6
209988183,87.61
210036448,87.62
