4195,20.7
4196,20.71
4197,20.72
4198,20.73
4199,20.74
4204,20.75
4213,20.76
4214,20.77
4218,20.78
4219,20.79
4220,20.8
4223,20.81
4227,20.82
4229,20.83
4230,20.84
4231,20.85
4232,20.86
4233,20.87
4235,20.88
4236,20.89
4238,20.9
4244,20.91
4245,20.92
4246,20.93
4249,20.94
4251,20.95
4252,20.96
4253,20.97
4255,20.98
4257,20.99
4259,21.0
4262,21.01
4263,21.02
4265,21.03
4266,21.04
4267,21.05
4269,21.06
4275,21.07
4276,21.08
4277,21.09
4279,21.1
4282,21.11
4286,21.12
4290,21.13
4292,21.14
4293,21.15
4294,21.16
4295,21.17
4302,21.18
4303,21.19
4306,21.2
4311,21.21
4312,21.22
4313,21.23
4316,21.24
4320,21.25
4321,21.26
4322,21.27
4325,21.28
4326,21.29
4327,21.3
4328,21.31
4329,21.32
4330,21.33
4331,21.34
4335,21.35
4336,21.36
4337,21.37
4339,21.38
4344,21.39
4345,21.4
4347,21.41
4348,21.42
4349,21.43
4350,21.44
4353,21.45
4354,21.46
4356,21.47
4358,21.48
4359,21.49
4360,21.5
4363,21.51
4364,21.52
4367,21.53
4369,21.54
4370,21.55
4373,21.56
4376,21.57
4380,21.58
4382,21.59
4383,21.6
4385,21.61
4386,21.62
4389,21.63
4391,21.64
4392,21.65
4393,21.66
4394,21.67
4395,21.68
4398,21.69
4402,21.7
4404,21.71
4407,21.72
4408,21.73
4411,21.74
4413,21.75
4414,21.76
4415,21.77
4417,21.78
4419,21.79
4420,21.8
4421,21.81
4422,21.82
4423,21.83
4429,21.84
4432,21.85
4433,21.86
4434,21.87
4436,21.88
4437,21.89
4439,21.9
4440,21.91
4441,21.92
4442,21.93
4445,21.94
4446,21.95
4447,21.96
4448,21.97
4449,21.98
4450,21.99
4451,22.0
4452,22.01
4453,22.02
4458,22.03
4460,22.04
4461,22.05
4463,22.06
4464,22.07
4466,22.08
4467,22.09
4469,22.1
4471,22.11
4472,22.12
4478,22.13
4480,22.14
4482,22.15
4483,22.16
4485,22.17
4486,22.18
4487,22.19
4493,22.2
4496,22.21
4498,22.22
4499,22.23
4500,22.24
4509,22.25
4510,22.26
4511,22.27
4512,22.28
4513,22.29
4515,22.3
4521,22.31
4525,22.32
4526,22.33
4528,22.34
4531,22.35
4536,22.36
4537,22.37
4539,22.38
4540,22.39
4541,22.4
4543,22.41
4544,22.42
4545,22.43
4547,22.44
4549,22.45
4551,22.46
4554,22.47
4555,22.48
4556,22.49
4557,22.5
4558,22.51
4559,22.52
4562,22.53
4565,22.54
4566,22.55
4567,22.56
4570,22.57
4571,22.58
4572,22.59
4573,22.6
4575,22.61
4579,22.62
4582,22.63
4588,22.64
4589,22.65
4590,22.66
4595,22.67
4596,22.68
4597,22.69
4599,22.7
4600,22.71
4603,22.72
4604,22.73
4608,22.74
4610,22.75
4613,22.76
4615,22.77
4616,22.78
4617,22.79
4618,22.8
4619,22.81
4621,22.82
4622,22.83
4623,22.84
4626,22.85
4628,22.86
4629,22.87
4630,22.88
4633,22.89
4639,22.9
4640,22.91
4643,22.92
4645,22.93
4647,22.94
4649,22.95
4650,22.96
4651,22.97
4655,22.98
4656,22.99
4659,23.0
4660,23.01
4662,23.02
4663,23.03
4665,23.04
4667,23.05
4668,23.06
4669,23.07
4672,23.08
4674,23.09
4678,23.1
4679,23.11
4680,23.12
4681,23.13
4684,23.14
4692,23.15
4699,23.16
4700,23.17
4701,23.18
4703,23.19
4704,23.2
4706,23.21
4707,23.22
4709,23.23
4710,23.24
4713,23.25
4718,23.26
4719,23.27
4720,23.28
4726,23.29
4730,23.3
4732,23.31
4733,23.32
4735,23.33
4736,23.34
4738,23.35
4739,23.36
4743,23.37
4744,23.38
4745,23.39
4747,23.4
4748,23.41
4752,23.42
4753,23.43
4754,23.44
4756,23.45
4757,23.46
4758,23.47
4762,23.48
4763,23.49
4764,23.5
4767,23.51
4769,23.52
4771,23.53
4772,23.54
4773,23.55
4777,23.56
4778,23.57
4779,23.58
4781,23.59
4784,23.6
4787,23.61
4788,23.62
4790,23.63
4791,23.64
4792,23.65
4793,23.66
4797,23.67
4798,23.68
4800,23.69
4804,23.7
4805,23.71
4806,23.72
4807,23.73
4808,23.74
4810,23.75
4811,23.76
4813,23.77
4814,23.78
4815,23.79
4816,23.8
4817,23.81
4818,23.82
4821,23.83
4822,23.84
4823,23.85
4825,23.86
4828,23.87
4829,23.88
4833,23.89
4834,23.9
4835,23.91
4837,23.92
4839,23.93
4841,23.94
4842,23.95
4843,23.96
4844,23.97
4846,23.98
4847,23.99
4848,24.0
4849,24.01
4854,24.02
4855,24.03
4858,24.04
4859,24.05
4860,24.06
4862,24.07
4866,24.08
4867,24.09
4871,24.1
4875,24.11
4876,24.12
4877,24.13
4878,24.14
4879,24.15
4880,24.16
4886,24.17
4887,24.18
4888,24.19
4891,24.2
4895,24.21
4896,24.22
4898,24.23
4899,24.24
4902,24.25
4903,24.26
4910,24.27
4916,24.28
4917,24.29
4918,24.3
4919,24.31
4920,24.32
4922,24.33
4923,24.34
4924,24.35
4929,24.36
4931,24.37
4932,24.38
4934,24.39
4935,24.4
4936,24.41
4937,24.42
4938,24.43
4939,24.44
4941,24.45
4944,24.46
4945,24.47
4946,24.48
4948,24.49
4949,24.5
4950,24.51
4951,24.52
4954,24.53
4957,24.54
4958,24.55
4959,24.56
4964,24.57
4965,24.58
4966,24.59
4967,24.6
4968,24.61
4969,24.62
4970,24.63
4971,24.64
4972,24.65
4973,24.66
4974,24.67
4979,24.68
4982,24.69
4986,24.7
4987,24.71
4990,24.72
4991,24.73
4992,24.74
4996,24.75
4997,24.76
4998,24.77
5000,24.78
5003,24.79
5004,24.8
5005,24.81
5006,24.82
5007,24.83
5011,24.84
5012,24.85
5017,24.86
5019,24.87
5020,24.88
5021,24.89
5022,24.9
5024,24.91
5025,24.92
5026,24.93
5028,24.94
5030,24.95
5032,24.96
5036,24.97
5037,24.98
5040,24.99
5041,25.0
5043,25.01
5044,25.02
5048,25.03
5049,25.04
5056,25.05
5058,25.06
5061,25.07
5062,25.08
5063,25.09
5070,25.1
5072,25.11
5073,25.12
5076,25.13
5077,25.14
5079,25.15
5080,25.16
5081,25.17
5082,25.18
5083,25.19
5085,25.2
5086,25.21
5087,25.22
5088,25.23
5089,25.24
5093,25.25
5094,25.26
5095,25.27
5097,25.28
5098,25.29
5099,25.3
5100,25.31
5102,25.32
5103,25.33
5106,25.34
5110,25.35
5114,25.36
5115,25.37
5120,25.38
5121,25.39
5122,25.4
5124,25.41
5125,25.42
5126,25.43
5128,25.44
5130,25.45
5133,25.46
5134,25.47
5135,25.48
5137,25.49
5138,25.5
5139,25.51
5143,25.52
5145,25.53
5147,25.54
5149,25.55
5151,25.56
5152,25.57
5154,25.58
5163,25.59
5164,25.6
5165,25.61
5167,25.62
5168,25.63
5169,25.64
5170,25.65
5171,25.66
5174,25.67
5175,25.68
5176,25.69
5178,25.7
5181,25.71
5182,25.72
5183,25.73
5185,25.74
5186,25.75
5188,25.76
5189,25.77
5190,25.78
5192,25.79
5194,25.8
5196,25.81
5198,25.82
5200,25.83
5202,25.84
5207,25.85
5208,25.86
5209,25.87
5210,25.88
5211,25.89
5212,25.9
5216,25.91
5218,25.92
5219,25.93
5220,25.94
5221,25.95
5224,25.96
5227,25.97
5228,25.98
5230,25.99
5232,26.0
5235,26.01
5238,26.02
5241,26.03
5244,26.04
5246,26.05
5248,26.06
5252,26.07
5254,26.08
5256,26.09
5257,26.1
5258,26.11
5259,26.12
5260,26.13
5262,26.14
5264,26.15
5265,26.16
5267,26.17
5268,26.18
5269,26.19
5271,26.2
5274,26.21
5275,26.22
5276,26.23
5277,26.24
5278,26.25
5282,26.26
5283,26.27
5285,26.28
5287,26.29
5292,26.3
5294,26.31
5295,26.32
5296,26.33
5297,26.34
5298,26.35
5302,26.36
5303,26.37
5305,26.38
5306,26.39
5307,26.4
5308,26.41
5315,26.42
5316,26.43
5318,26.44
5323,26.45
5325,26.46
5326,26.47
5329,26.48
5330,26.49
5331,26.5
5332,26.51
5333,26.52
5335,26.53
5339,26.54
5340,26.55
5342,26.56
5343,26.57
5344,26.58
5346,26.59
5347,26.6
5350,26.61
5351,26.62
5352,26.63
5353,26.64
5354,26.65
5359,26.66
5360,26.67
5368,26.68
5369,26.69
5372,26.7
5374,26.71
5375,26.72
5377,26.73
5379,26.74
5380,26.75
5381,26.76
5382,26.77
5387,26.78
5388,26.79
5389,26.8
5390,26.81
5391,26.82
5392,26.83
5393,26.84
5395,26.85
5398,26.86
5399,26.87
5400,26.88
5402,26.89
5406,26.9
5407,26.91
5408,26.92
5409,26.93
5410,26.94
5412,26.95
5413,26.96
5414,26.97
5421,26.98
5423,26.99
5424,27.0
5425,27.01
5428,27.02
5429,27.03
5430,27.04
5431,27.05
5433,27.06
5434,27.07
5435,27.08
5437,27.09
5438,27.1
5444,27.11
5445,27.12
5446,27.13
5449,27.14
5450,27.15
5451,27.16
5452,27.17
5453,27.18
5455,27.19
5456,27.2
5457,27.21
5458,27.22
5462,27.23
5467,27.24
5470,27.25
5471,27.26
5473,27.27
5475,27.28
5476,27.29
5479,27.3
5481,27.31
5483,27.32
5485,27.33
5488,27.34
5489,27.35
5490,27.36
5491,27.37
5499,27.38
5501,27.39
5502,27.4
5503,27.41
5505,27.42
5506,27.43
5508,27.44
5509,27.45
5511,27.46
5515,27.47
5518,27.48
5521,27.49
5524,27.5
5526,27.51
5527,27.52
5528,27.53
5529,27.54
5530,27.55
5531,27.56
5532,27.57
5533,27.58
5534,27.59
5535,27.6
5537,27.61
5538,27.62
5540,27.63
5541,27.64
5543,27.65
5545,27.66
5548,27.67
5549,27.68
5550,27.69
5554,27.7
5557,27.71
5558,27.72
5561,27.73
5562,27.74
5566,27.75
5573,27.76
5578,27.77
5582,27.78
5583,27.79
5586,27.8
5588,27.81
5589,27.82
5590,27.83
5592,27.84
5598,27.85
5599,27.86
5600,27.87
5601,27.88
5602,27.89
5603,27.9
5606,27.91
5608,27.92
5610,27.93
5611,27.94
5613,27.95
5614,27.96
5615,27.97
5616,27.98
5618,27.99
5620,28.0
5623,28.01
5627,28.02
5629,28.03
5630,28.04
5635,28.05
5636,28.06
5642,28.07
5643,28.08
5647,28.09
5650,28.1
5651,28.11
5660,28.12
5661,28.13
5663,28.14
5664,28.15
5665,28.16
5667,28.17
5668,28.18
5671,28.19
5672,28.2
5673,28.21
5677,28.22
5680,28.23
5682,28.24
5683,28.25
5684,28.26
5685,28.27
5686,28.28
5687,28.29
5689,28.3
5690,28.31
5691,28.32
5692,28.33
5693,28.34
5694,28.35
5695,28.36
5696,28.37
5698,28.38
5699,28.39
5700,28.4
5701,28.41
5702,28.42
5703,28.43
5705,28.44
5706,28.45
5707,28.46
5711,28.47
5715,28.48
5716,28.49
5719,28.5
5720,28.51
5722,28.52
5723,28.53
5725,28.54
5726,28.55
5731,28.56
5733,28.57
5734,28.58
5735,28.59
5736,28.6
5738,28.61
5739,28.62
5741,28.63
5744,28.64
5746,28.65
5749,28.66
5750,28.67
5752,28.68
5754,28.69
5755,28.7
5756,28.71
5759,28.72
5760,28.73
5761,28.74
5762,28.75
5763,28.76
5764,28.77
5766,28.78
5767,28.79
5769,28.8
5770,28.81
5772,28.82
5774,28.83
5776,28.84
5777,28.85
5778,28.86
5780,28.87
5783,28.88
5784,28.89
5785,28.9
5786,28.91
5789,28.92
5792,28.93
5793,28.94
5794,28.95
5796,28.96
5797,28.97
5799,28.98
5800,28.99
5801,29.0
5802,29.01
5804,29.02
5805,29.03
5810,29.04
5811,29.05
5812,29.06
5814,29.07
5816,29.08
5818,29.09
5820,29.1
5822,29.11
5823,29.12
5826,29.13
5827,29.14
5828,29.15
5832,29.16
5836,29.17
5838,29.18
5839,29.19
5844,29.2
5847,29.21
5848,29.22
5850,29.23
5852,29.24
5854,29.25
5856,29.26
5859,29.27
5860,29.28
5861,29.29
5863,29.3
5865,29.31
5869,29.32
5872,29.33
5874,29.34
5875,29.35
5876,29.36
5877,29.37
5878,29.38
5881,29.39
5882,29.4
5890,29.41
5891,29.42
5892,29.43
5893,29.44
5895,29.45
5896,29.46
5897,29.47
5898,29.48
5901,29.49
5902,29.5
5903,29.51
5904,29.52
5913,29.53
5915,29.54
5918,29.55
5920,29.56
5921,29.57
5927,29.58
5928,29.59
5932,29.6
5937,29.61
5938,29.62
5940,29.63
5941,29.64
5942,29.65
5943,29.66
5944,29.67
5947,29.68
5948,29.69
5949,29.7
5950,29.71
5951,29.72
5952,29.73
5953,29.74
5954,29.75
5959,29.76
5961,29.77
5962,29.78
5963,29.79
5965,29.8
5971,29.81
5974,29.82
5979,29.83
5981,29.84
5985,29.85
5989,29.86
5990,29.87
5991,29.88
5992,29.89
5994,29.9
5995,29.91
5997,29.92
5999,29.93
6002,29.94
6003,29.95
6009,29.96
6014,29.97
6017,29.98
6018,29.99
6019,30.0
6022,30.01
6024,30.02
6025,30.03
6031,30.04
6032,30.05
6034,30.06
6035,30.07
6037,30.08
6038,30.09
6044,30.1
6046,30.11
6048,30.12
6050,30.13
6051,30.14
6052,30.15
6053,30.16
6054,30.17
6056,30.18
6058,30.19
6061,30.2
6062,30.21
6063,30.22
6065,30.23
6067,30.24
6070,30.25
6071,30.26
6072,30.27
6074,30.28
6076,30.29
6077,30.3
6080,30.31
6084,30.32
6088,30.33
6089,30.34
6091,30.35
6093,30.36
6095,30.37
6096,30.38
6098,30.39
6100,30.4
6101,30.41
6102,30.42
6104,30.43
6105,30.44
6113,30.45
6115,30.46
6116,30.47
6118,30.48
6120,30.49
6124,30.5
6128,30.51
6132,30.52
6135,30.53
6141,30.54
6142,30.55
6144,30.56
6145,30.57
6147,30.58
6149,30.59
6150,30.6
6151,30.61
6152,30.62
6154,30.63
6155,30.64
6157,30.65
6161,30.66
6164,30.67
6166,30.68
6167,30.69
6168,30.7
6169,30.71
6170,30.72
6174,30.73
6175,30.74
6178,30.75
6180,30.76
6184,30.77
6189,30.78
6192,30.79
6193,30.8
6194,30.81
6195,30.82
6197,30.83
6199,30.84
6200,30.85
6201,30.86
6202,30.87
6205,30.88
6209,30.89
6211,30.9
6212,30.91
6218,30.92
6220,30.93
6222,30.94
6224,30.95
6228,30.96
6230,30.97
6231,30.98
6233,30.99
6235,31.0
6237,31.01
6239,31.02
6240,31.03
6241,31.04
6242,31.05
6243,31.06
6244,31.07
6246,31.08
6250,31.09
6252,31.1
6253,31.11
6255,31.12
6256,31.13
6260,31.14
6261,31.15
6262,31.16
6265,31.17
6266,31.18
6267,31.19
6268,31.2
6273,31.21
6275,31.22
6278,31.23
6282,31.24
6283,31.25
6284,31.26
6286,31.27
6289,31.28
6293,31.29
6294,31.3
6297,31.31
6298,31.32
6299,31.33
6300,31.34
6301,31.35
6302,31.36
6303,31.37
6305,31.38
6307,31.39
6309,31.4
6312,31.41
6316,31.42
6317,31.43
6320,31.44
6323,31.45
6324,31.46
6328,31.47
6329,31.48
6331,31.49
6334,31.5
6335,31.51
6338,31.52
6346,31.53
6351,31.54
6355,31.55
6356,31.56
6357,31.57
6358,31.58
6359,31.59
6360,31.6
6361,31.61
6362,31.62
6363,31.63
6364,31.64
6365,31.65
6366,31.66
6369,31.67
6371,31.68
6373,31.69
6377,31.7
6378,31.71
6379,31.72
6381,31.73
6384,31.74
6386,31.75
6388,31.76
6391,31.77
6392,31.78
6393,31.79
6395,31.8
6398,31.81
6399,31.82
6401,31.83
6402,31.84
6403,31.85
6408,31.86
6409,31.87
6410,31.88
6411,31.89
6412,31.9
6414,31.91
6416,31.92
6417,31.93
6418,31.94
6420,31.95
6423,31.96
6425,31.97
6426,31.98
6427,31.99
6428,32.0
6429,32.01
6430,32.02
6440,32.03
6441,32.04
6443,32.05
6445,32.06
6446,32.07
6447,32.08
6450,32.09
6451,32.1
6455,32.11
6459,32.12
6461,32.13
6463,32.14
6465,32.15
6469,32.16
6471,32.17
6474,32.18
6476,32.19
6477,32.2
6478,32.21
6481,32.22
6484,32.23
6485,32.24
6487,32.25
6491,32.26
6499,32.27
6500,32.28
6502,32.29
6504,32.3
6505,32.31
6508,32.32
6509,32.33
6510,32.34
6511,32.35
6512,32.36
6518,32.37
6520,32.38
6522,32.39
6523,32.4
6526,32.41
6527,32.42
6528,32.43
6529,32.44
6530,32.45
6535,32.46
6536,32.47
6537,32.48
6539,32.49
6541,32.5
6542,32.51
6543,32.52
6546,32.53
6547,32.54
6550,32.55
6552,32.56
6554,32.57
6555,32.58
6556,32.59
6558,32.6
6562,32.61
6563,32.62
6567,32.63
6571,32.64
6573,32.65
6574,32.66
6577,32.67
6581,32.68
6582,32.69
6583,32.7
6584,32.71
6585,32.72
6586,32.73
6587,32.74
6588,32.75
6590,32.76
6603,32.77
6604,32.78
6606,32.79
6610,32.8
6614,32.81
6621,32.82
6622,32.83
6624,32.84
6625,32.85
6626,32.86
6628,32.87
6629,32.88
6630,32.89
6633,32.9
6635,32.91
6639,32.92
6643,32.93
6645,32.94
6647,32.95
6648,32.96
6650,32.97
6651,32.98
6652,32.99
6654,33.0
6655,33.01
6659,33.02
6660,33.03
6661,33.04
6662,33.05
6663,33.06
6666,33.07
6667,33.08
6670,33.09
6671,33.1
6674,33.11
6675,33.12
6676,33.13
6680,33.14
6681,33.15
6682,33.16
6683,33.17
6684,33.18
6685,33.19
6687,33.2
6690,33.21
6691,33.22
6695,33.23
6698,33.24
6699,33.25
6700,33.26
6702,33.27
6705,33.28
6706,33.29
6707,33.3
6708,33.31
6713,33.32
6715,33.33
6718,33.34
6720,33.35
6722,33.36
6725,33.37
6726,33.38
6727,33.39
6728,33.4
6732,33.41
6733,33.42
6734,33.43
6740,33.44
6742,33.45
6745,33.46
6747,33.47
6750,33.48
6751,33.49
6752,33.5
6753,33.51
6755,33.52
6756,33.53
6757,33.54
6758,33.55
6759,33.56
6762,33.57
6764,33.58
6765,33.59
6770,33.6
6771,33.61
6773,33.62
6774,33.63
6780,33.64
6782,33.65
6783,33.66
6784,33.67
6792,33.68
6793,33.69
6794,33.7
6797,33.71
6798,33.72
6800,33.73
6801,33.74
6803,33.75
6805,33.76
6806,33.77
6807,33.78
6808,33.79
6809,33.8
6811,33.81
6812,33.82
6813,33.83
6814,33.84
6815,33.85
6817,33.86
6818,33.87
6819,33.88
6822,33.89
6823,33.9
6824,33.91
6825,33.92
6827,33.93
6829,33.94
6832,33.95
6834,33.96
6838,33.97
6839,33.98
6841,33.99
6843,34.0
6844,34.01
6852,34.02
6854,34.03
6857,34.04
6860,34.05
6861,34.06
6862,34.07
6863,34.08
6864,34.09
6866,34.1
6867,34.11
6870,34.12
6871,34.13
6873,34.14
6876,34.15
6878,34.16
6879,34.17
6883,34.18
6885,34.19
6886,34.2
6888,34.21
6891,34.22
6892,34.23
6895,34.24
6897,34.25
6899,34.26
6901,34.27
6903,34.28
6905,34.29
6906,34.3
6912,34.31
6915,34.32
6918,34.33
6920,34.34
6922,34.35
6924,34.36
6926,34.37
6928,34.38
6930,34.39
6935,34.4
6936,34.41
6940,34.42
6941,34.43
6943,34.44
6944,34.45
6945,34.46
6946,34.47
6947,34.48
6948,34.49
6949,34.5
6950,34.51
6951,34.52
6955,34.53
6956,34.54
6957,34.55
6958,34.56
6959,34.57
6963,34.58
6964,34.59
6965,34.6
6967,34.61
6968,34.62
6969,34.63
6970,34.64
6974,34.65
6975,34.66
6976,34.67
6977,34.68
6978,34.69
6979,34.7
6980,34.71
6982,34.72
6991,34.73
6992,34.74
6994,34.75
6995,34.76
6998,34.77
6999,34.78
7000,34.79
7002,34.8
7004,34.81
7006,34.82
7007,34.83
7008,34.84
7009,34.85
7011,34.86
7012,34.87
7014,34.88
7015,34.89
7016,34.9
7018,34.91
7019,34.92
7020,34.93
7021,34.94
7030,34.95
7033,34.96
7038,34.97
7044,34.98
7047,34.99
7050,35.0
7052,35.01
7053,35.02
7055,35.03
7056,35.04
7057,35.05
7062,35.06
7067,35.07
7068,35.08
7072,35.09
7074,35.1
7075,35.11
7077,35.12
7078,35.13
7079,35.14
7082,35.15
7083,35.16
7086,35.17
7088,35.18
7089,35.19
7092,35.2
7094,35.21
7095,35.22
7096,35.23
7097,35.24
7098,35.25
7099,35.26
7105,35.27
7106,35.28
7109,35.29
7110,35.3
7112,35.31
7113,35.32
7115,35.33
7116,35.34
7117,35.35
7119,35.36
7120,35.37
7122,35.38
7123,35.39
7125,35.4
7129,35.41
7130,35.42
7133,35.43
7135,35.44
7136,35.45
7138,35.46
7143,35.47
7144,35.48
7145,35.49
7146,35.5
7149,35.51
7150,35.52
7152,35.53
7153,35.54
7155,35.55
7156,35.56
7160,35.57
7161,35.58
7163,35.59
7164,35.6
7167,35.61
7168,35.62
7169,35.63
7170,35.64
7171,35.65
7175,35.66
7176,35.67
7178,35.68
7180,35.69
7182,35.7
7183,35.71
7184,35.72
7188,35.73
7189,35.74
7190,35.75
7191,35.76
7192,35.77
7194,35.78
7195,35.79
7196,35.8
7198,35.81
7200,35.82
7201,35.83
7204,35.84
7205,35.85
7206,35.86
7208,35.87
7211,35.88
7212,35.89
7213,35.9
7215,35.91
7218,35.92
7219,35.93
7220,35.94
7224,35.95
7227,35.96
7231,35.97
7232,35.98
7236,35.99
7238,36.0
7239,36.01
7240,36.02
7242,36.03
7243,36.04
7244,36.05
7247,36.06
7248,36.07
7250,36.08
7252,36.09
7253,36.1
7254,36.11
7255,36.12
7256,36.13
7258,36.14
7259,36.15
7261,36.16
7262,36.17
7263,36.18
7265,36.19
7269,36.2
7272,36.21
7273,36.22
7274,36.23
7278,36.24
7279,36.25
7280,36.26
7282,36.27
7283,36.28
7286,36.29
7287,36.3
7288,36.31
7289,36.32
7293,36.33
7294,36.34
7303,36.35
7304,36.36
7305,36.37
7306,36.38
7307,36.39
7310,36.4
7311,36.41
7317,36.42
7321,36.43
7322,36.44
7324,36.45
7328,36.46
7330,36.47
7331,36.48
7332,36.49
7335,36.5
7337,36.51
7339,36.52
7342,36.53
7344,36.54
7349,36.55
7354,36.56
7355,36.57
7357,36.58
7358,36.59
7360,36.6
7363,36.61
7364,36.62
7365,36.63
7367,36.64
7369,36.65
7370,36.66
7371,36.67
7372,36.68
7374,36.69
7377,36.7
7380,36.71
7382,36.72
7383,36.73
7384,36.74
7392,36.75
7393,36.76
7394,36.77
7395,36.78
7397,36.79
7398,36.8
7399,36.81
7402,36.82
7404,36.83
7408,36.84
7409,36.85
7413,36.86
7416,36.87
7418,36.88
7419,36.89
7421,36.9
7422,36.91
7423,36.92
7430,36.93
7431,36.94
7433,36.95
7436,36.96
7438,36.97
7443,36.98
7445,36.99
7446,37.0
7448,37.01
7451,37.02
7452,37.03
7458,37.04
7461,37.05
7465,37.06
7466,37.07
7468,37.08
7469,37.09
7470,37.1
7471,37.11
7473,37.12
7474,37.13
7475,37.14
7476,37.15
7478,37.16
7479,37.17
7482,37.18
7483,37.19
7486,37.2
7490,37.21
7492,37.22
7493,37.23
7494,37.24
7495,37.25
7496,37.26
7501,37.27
7503,37.28
7504,37.29
7506,37.3
7507,37.31
7508,37.32
7509,37.33
7510,37.34
7511,37.35
7514,37.36
7515,37.37
7517,37.38
7518,37.39
7520,37.4
7521,37.41
7522,37.42
7523,37.43
7532,37.44
7533,37.45
7534,37.46
7536,37.47
7541,37.48
7542,37.49
7546,37.5
7547,37.51
7548,37.52
7553,37.53
7554,37.54
7557,37.55
7558,37.56
7561,37.57
7562,37.58
7563,37.59
7567,37.6
7574,37.61
7578,37.62
7579,37.63
7582,37.64
7583,37.65
7586,37.66
7587,37.67
7588,37.68
7589,37.69
7592,37.7
7594,37.71
7595,37.72
7603,37.73
7606,37.74
7610,37.75
7613,37.76
7616,37.77
7617,37.78
7618,37.79
7622,37.8
7626,37.81
7627,37.82
7630,37.83
7631,37.84
7635,37.85
7636,37.86
7637,37.87
7638,37.88
7640,37.89
7642,37.9
7644,37.91
7645,37.92
7646,37.93
7649,37.94
7650,37.95
7651,37.96
7652,37.97
7653,37.98
7654,37.99
7655,38.0
7657,38.01
7659,38.02
7660,38.03
7661,38.04
7662,38.05
7664,38.06
7665,38.07
7667,38.08
7668,38.09
7670,38.1
7672,38.11
7673,38.12
7674,38.13
7677,38.14
7679,38.15
7680,38.16
7683,38.17
7684,38.18
7685,38.19
7686,38.2
7687,38.21
7688,38.22
7689,38.23
7690,38.24
7691,38.25
7694,38.26
7695,38.27
7696,38.28
7699,38.29
7702,38.3
7703,38.31
7705,38.32
7708,38.33
7710,38.34
7711,38.35
7716,38.36
7719,38.37
7723,38.38
7724,38.39
7725,38.4
7728,38.41
7729,38.42
7730,38.43
7731,38.44
7732,38.45
7733,38.46
7734,38.47
7736,38.48
7742,38.49
7744,38.5
7746,38.51
7749,38.52
7753,38.53
7757,38.54
7759,38.55
7762,38.56
7763,38.57
7764,38.58
7765,38.59
7766,38.6
7768,38.61
7769,38.62
7772,38.63
7777,38.64
7779,38.65
7780,38.66
7782,38.67
7785,38.68
7786,38.69
7787,38.7
7789,38.71
7790,38.72
7791,38.73
7793,38.74
7797,38.75
7800,38.76
7802,38.77
7806,38.78
7807,38.79
7808,38.8
7810,38.81
7811,38.82
7812,38.83
7817,38.84
7819,38.85
7820,38.86
7821,38.87
7824,38.88
7825,38.89
7826,38.9
7828,38.91
7829,38.92
7831,38.93
7832,38.94
7833,38.95
7836,38.96
7842,38.97
7844,38.98
7846,38.99
7847,39.0
7849,39.01
7850,39.02
7855,39.03
7856,39.04
7857,39.05
7858,39.06
7861,39.07
7862,39.08
7864,39.09
7866,39.1
7869,39.11
7870,39.12
7874,39.13
7879,39.14
7880,39.15
7881,39.16
7885,39.17
7888,39.18
7898,39.19
7902,39.2
7903,39.21
7910,39.22
7912,39.23
7914,39.24
7916,39.25
7917,39.26
7918,39.27
7922,39.28
7926,39.29
7927,39.3
7928,39.31
7929,39.32
7930,39.33
7932,39.34
7935,39.35
7936,39.36
7939,39.37
7942,39.38
7943,39.39
7944,39.4
7945,39.41
7947,39.42
7951,39.43
7952,39.44
7955,39.45
7962,39.46
7964,39.47
7965,39.48
7968,39.49
7969,39.5
7970,39.51
7974,39.52
7975,39.53
7976,39.54
7978,39.55
7979,39.56
7980,39.57
7981,39.58
7983,39.59
7984,39.6
7988,39.61
7990,39.62
7991,39.63
7992,39.64
7994,39.65
7996,39.66
7998,39.67
8001,39.68
8006,39.69
8008,39.7
8009,39.71
8013,39.72
8015,39.73
8016,39.74
8023,39.75
8024,39.76
8025,39.77
8027,39.78
8030,39.79
8031,39.8
8034,39.81
8035,39.82
8036,39.83
8039,39.84
8040,39.85
8042,39.86
8044,39.87
8048,39.88
8050,39.89
8051,39.9
8053,39.91
8054,39.92
8055,39.93
8056,39.94
8057,39.95
8060,39.96
8061,39.97
8062,39.98
8064,39.99
8065,40.0
8068,40.01
8069,40.02
8070,40.03
8071,40.04
8072,40.05
8074,40.06
8075,40.07
8076,40.08
8077,40.09
8078,40.1
8081,40.11
8085,40.12
8088,40.13
8093,40.14
8095,40.15
8096,40.16
8098,40.17
8099,40.18
8105,40.19
8109,40.2
8111,40.21
8112,40.22
8119,40.23
8121,40.24
8125,40.25
8126,40.26
8127,40.27
8128,40.28
8132,40.29
8134,40.3
8138,40.31
8140,40.32
8142,40.33
8143,40.34
8145,40.35
8146,40.36
8148,40.37
8150,40.38
8153,40.39
8156,40.4
8157,40.41
8159,40.42
8160,40.43
8163,40.44
8164,40.45
8166,40.46
8167,40.47
8169,40.48
8170,40.49
8171,40.5
8175,40.51
8178,40.52
8179,40.53
8184,40.54
8185,40.55
8186,40.56
8188,40.57
8189,40.58
8190,40.59
8191,40.6
8195,40.61
8198,40.62
8199,40.63
8204,40.64
8208,40.65
8209,40.66
8210,40.67
8211,40.68
8212,40.69
